"CUSTOMER_KEY" "year_day" "TOU_CD" "MODEL_ID" "Month" "Day" "Year" "mdy" "predicted_usage" "GEO_KEY" "train_indicator_prediction" "model_indicator_prediction" "week_day" "season" "Actual_Usage" "median_temp" "train_indicator_actual" "model_indicator_actual" "residual" "on_off_peak"
10043128 209 "Summer-Off-Peak" 1 7 28 2013 2013-07-28 28.5894357014046 "BB" "TEST" "Temperature Model" "Sun" "Summer" 23.237 56.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.35243570140459 "Off-Peak"
10043128 210 "Summer-On-Peak" 1 7 29 2013 2013-07-29 25.0105739411591 "BB" "TEST" "Temperature Model" "Mon" "Summer" 28.826 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.81542605884092 "On-Peak"
10043128 211 "Summer-On-Peak" 1 7 30 2013 2013-07-30 25.0105739411591 "BB" "TEST" "Temperature Model" "Tues" "Summer" 20.358 61.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.65257394115908 "On-Peak"
10043128 212 "Summer-On-Peak" 1 7 31 2013 2013-07-31 25.0105739411591 "BB" "TEST" "Temperature Model" "Wed" "Summer" 17.91 60 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.10057394115908 "On-Peak"
10043128 213 "Summer-On-Peak" 1 8 1 2013 2013-08-01 22.6799944706896 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 25.758 57 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.07800552931037 "On-Peak"
10043128 214 "Summer-On-Peak" 1 8 2 2013 2013-08-02 22.6799944706896 "BB" "TEST" "Temperature Model" "Fri" "Summer" 21.321 58.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.35899447068962 "On-Peak"
10043128 215 "Summer-Off-Peak" 1 8 3 2013 2013-08-03 24.6913083233852 "BB" "TEST" "Temperature Model" "Sat" "Summer" 20.454 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.23730832338523 "Off-Peak"
10043128 216 "Summer-Off-Peak" 1 8 4 2013 2013-08-04 24.6913083233852 "BB" "TEST" "Temperature Model" "Sun" "Summer" 27.022 60 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.33069167661477 "Off-Peak"
10043128 217 "Summer-On-Peak" 1 8 5 2013 2013-08-05 22.6799944706896 "BB" "TEST" "Temperature Model" "Mon" "Summer" 16.191 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.48899447068963 "On-Peak"
10043128 218 "Summer-On-Peak" 1 8 6 2013 2013-08-06 22.6799944706896 "BB" "TEST" "Temperature Model" "Tues" "Summer" 21.987 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.692994470689626 "On-Peak"
10043128 219 "Summer-On-Peak" 1 8 7 2013 2013-08-07 22.6799944706896 "BB" "TEST" "Temperature Model" "Wed" "Summer" 26.783 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.10300552931038 "On-Peak"
10043128 220 "Summer-On-Peak" 1 8 8 2013 2013-08-08 22.6799944706896 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 18.198 52.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.48199447068962 "On-Peak"
10043128 221 "Summer-On-Peak" 1 8 9 2013 2013-08-09 22.6799944706896 "BB" "TEST" "Temperature Model" "Fri" "Summer" 19.199 54 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.48099447068962 "On-Peak"
10043128 222 "Summer-Off-Peak" 1 8 10 2013 2013-08-10 24.6913083233852 "BB" "TEST" "Temperature Model" "Sat" "Summer" 21.856 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.83530832338523 "Off-Peak"
10043128 223 "Summer-Off-Peak" 1 8 11 2013 2013-08-11 24.6913083233852 "BB" "TEST" "Temperature Model" "Sun" "Summer" 21.038 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.65330832338523 "Off-Peak"
10043128 224 "Summer-On-Peak" 1 8 12 2013 2013-08-12 22.6799944706896 "BB" "TEST" "Temperature Model" "Mon" "Summer" 19.682 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.99799447068963 "On-Peak"
10043128 225 "Summer-On-Peak" 1 8 13 2013 2013-08-13 22.6799944706896 "BB" "TEST" "Temperature Model" "Tues" "Summer" 20.276 61 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.40399447068963 "On-Peak"
10043128 226 "Summer-On-Peak" 1 8 14 2013 2013-08-14 22.6799944706896 "BB" "TEST" "Temperature Model" "Wed" "Summer" 25.196 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.51600552931038 "On-Peak"
10043128 227 "Summer-On-Peak" 1 8 15 2013 2013-08-15 22.6799944706896 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 21.864 58.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.815994470689624 "On-Peak"
10043128 228 "Summer-On-Peak" 1 8 16 2013 2013-08-16 22.6799944706896 "BB" "TEST" "Temperature Model" "Fri" "Summer" 15.555 57 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.12499447068963 "On-Peak"
10043128 229 "Summer-Off-Peak" 1 8 17 2013 2013-08-17 24.6913083233852 "BB" "TEST" "Temperature Model" "Sat" "Summer" 24.272 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.419308323385234 "Off-Peak"
10043128 230 "Summer-Off-Peak" 1 8 18 2013 2013-08-18 24.6913083233852 "BB" "TEST" "Temperature Model" "Sun" "Summer" 23.984 63 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.707308323385231 "Off-Peak"
10043128 231 "Summer-On-Peak" 1 8 19 2013 2013-08-19 22.6799944706896 "BB" "TEST" "Temperature Model" "Mon" "Summer" 14.77 63 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.90999447068963 "On-Peak"
10043128 232 "Summer-On-Peak" 1 8 20 2013 2013-08-20 22.6799944706896 "BB" "TEST" "Temperature Model" "Tues" "Summer" 22.9 54.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.220005529310374 "On-Peak"
10043128 233 "Summer-On-Peak" 1 8 21 2013 2013-08-21 22.6799944706896 "BB" "TEST" "Temperature Model" "Wed" "Summer" 22.51 55.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.169994470689623 "On-Peak"
10043128 234 "Summer-On-Peak" 1 8 22 2013 2013-08-22 22.6799944706896 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 18.297 55.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.38299447068962 "On-Peak"
10043128 235 "Summer-On-Peak" 1 8 23 2013 2013-08-23 22.6799944706896 "BB" "TEST" "Temperature Model" "Fri" "Summer" 21.727 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.952994470689625 "On-Peak"
10043128 236 "Summer-Off-Peak" 1 8 24 2013 2013-08-24 24.6913083233852 "BB" "TEST" "Temperature Model" "Sat" "Summer" 23.99 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.701308323385234 "Off-Peak"
10043128 237 "Summer-Off-Peak" 1 8 25 2013 2013-08-25 24.6913083233852 "BB" "TEST" "Temperature Model" "Sun" "Summer" 26.547 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.85569167661477 "Off-Peak"
10043128 238 "Summer-On-Peak" 1 8 26 2013 2013-08-26 22.6799944706896 "BB" "TEST" "Temperature Model" "Mon" "Summer" 17.877 61.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.80299447068963 "On-Peak"
10043128 239 "Summer-On-Peak" 1 8 27 2013 2013-08-27 22.6799944706896 "BB" "TEST" "Temperature Model" "Tues" "Summer" 21.298 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.38199447068963 "On-Peak"
10043128 240 "Summer-On-Peak" 1 8 28 2013 2013-08-28 22.6799944706896 "BB" "TEST" "Temperature Model" "Wed" "Summer" 21.397 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.28299447068963 "On-Peak"
10043128 241 "Summer-On-Peak" 1 8 29 2013 2013-08-29 22.6799944706896 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 20.97 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.70999447068963 "On-Peak"
10043128 242 "Summer-On-Peak" 1 8 30 2013 2013-08-30 22.6799944706896 "BB" "TEST" "Temperature Model" "Fri" "Summer" 15.285 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.39499447068962 "On-Peak"
10043128 243 "Summer-Off-Peak" 1 8 31 2013 2013-08-31 24.6913083233852 "BB" "TEST" "Temperature Model" "Sat" "Summer" 21.183 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.50830832338523 "Off-Peak"
10043128 244 "Summer-Off-Peak" 1 9 1 2013 2013-09-01 19.6794302659318 "BB" "TEST" "Temperature Model" "Sun" "Summer" 20.285 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.605569734068222 "Off-Peak"
10043128 245 "Summer-On-Peak" 1 9 2 2013 2013-09-02 22.6799944706896 "BB" "TEST" "Temperature Model" "Mon" "Summer" 14.249 63 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.43099447068962 "On-Peak"
10043128 246 "Summer-On-Peak" 1 9 3 2013 2013-09-03 22.6799944706896 "BB" "TEST" "Temperature Model" "Tues" "Summer" 16.132 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.54799447068962 "On-Peak"
10043128 247 "Summer-On-Peak" 1 9 4 2013 2013-09-04 22.6799944706896 "BB" "TEST" "Temperature Model" "Wed" "Summer" 19.672 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.00799447068962 "On-Peak"
10043128 248 "Summer-On-Peak" 1 9 5 2013 2013-09-05 22.6799944706896 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 15.566 69 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.11399447068962 "On-Peak"
10043128 249 "Summer-On-Peak" 1 9 6 2013 2013-09-06 22.6799944706896 "BB" "TEST" "Temperature Model" "Fri" "Summer" 20.764 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.91599447068963 "On-Peak"
10043128 250 "Summer-Off-Peak" 1 9 7 2013 2013-09-07 19.6794302659318 "BB" "TEST" "Temperature Model" "Sat" "Summer" 18.036 74 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.64343026593178 "Off-Peak"
10043128 251 "Summer-Off-Peak" 1 9 8 2013 2013-09-08 19.6794302659318 "BB" "TEST" "Temperature Model" "Sun" "Summer" 20.826 66.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.14656973406822 "Off-Peak"
10043128 252 "Summer-On-Peak" 1 9 9 2013 2013-09-09 22.6799944706896 "BB" "TEST" "Temperature Model" "Mon" "Summer" 13.557 69.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -9.12299447068962 "On-Peak"
10043128 253 "Summer-On-Peak" 1 9 10 2013 2013-09-10 22.6799944706896 "BB" "TEST" "Temperature Model" "Tues" "Summer" 16.553 78.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.12699447068962 "On-Peak"
10043128 254 "Summer-On-Peak" 1 9 11 2013 2013-09-11 22.6799944706896 "BB" "TEST" "Temperature Model" "Wed" "Summer" 20.54 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.13999447068963 "On-Peak"
10043128 255 "Summer-On-Peak" 1 9 12 2013 2013-09-12 22.6799944706896 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 18.759 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.92099447068962 "On-Peak"
10043128 256 "Summer-On-Peak" 1 9 13 2013 2013-09-13 22.6799944706896 "BB" "TEST" "Temperature Model" "Fri" "Summer" 11.272 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -11.4079944706896 "On-Peak"
10043128 257 "Summer-Off-Peak" 1 9 14 2013 2013-09-14 19.6794302659318 "BB" "TEST" "Temperature Model" "Sat" "Summer" 21.134 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.45456973406822 "Off-Peak"
10043128 258 "Summer-Off-Peak" 1 9 15 2013 2013-09-15 19.6794302659318 "BB" "TEST" "Temperature Model" "Sun" "Summer" 21.792 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.11256973406822 "Off-Peak"
10043128 259 "Summer-On-Peak" 1 9 16 2013 2013-09-16 22.6799944706896 "BB" "TEST" "Temperature Model" "Mon" "Summer" 17.031 61 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.64899447068963 "On-Peak"
10043128 260 "Summer-On-Peak" 1 9 17 2013 2013-09-17 22.6799944706896 "BB" "TEST" "Temperature Model" "Tues" "Summer" 16.668 67 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.01199447068963 "On-Peak"
10043128 261 "Summer-On-Peak" 1 9 18 2013 2013-09-18 22.6799944706896 "BB" "TEST" "Temperature Model" "Wed" "Summer" 21.166 68.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.51399447068962 "On-Peak"
10043128 262 "Summer-On-Peak" 1 9 19 2013 2013-09-19 22.6799944706896 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 15.12 66 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.55999447068963 "On-Peak"
10043128 263 "Summer-On-Peak" 1 9 20 2013 2013-09-20 22.6799944706896 "BB" "TEST" "Temperature Model" "Fri" "Summer" 18.149 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.53099447068962 "On-Peak"
10043128 264 "Summer-Off-Peak" 1 9 21 2013 2013-09-21 19.6794302659318 "BB" "TEST" "Temperature Model" "Sat" "Summer" 24.702 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.02256973406822 "Off-Peak"
10043128 265 "Summer-Off-Peak" 1 9 22 2013 2013-09-22 19.6794302659318 "BB" "TEST" "Temperature Model" "Sun" "Summer" 17.728 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.95143026593178 "Off-Peak"
10043128 266 "Summer-On-Peak" 1 9 23 2013 2013-09-23 22.6799944706896 "BB" "TEST" "Temperature Model" "Mon" "Summer" 16.972 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.70799447068962 "On-Peak"
10043128 267 "Summer-On-Peak" 1 9 24 2013 2013-09-24 22.6799944706896 "BB" "TEST" "Temperature Model" "Tues" "Summer" 16.606 73.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.07399447068962 "On-Peak"
10043128 268 "Summer-On-Peak" 1 9 25 2013 2013-09-25 22.6799944706896 "BB" "TEST" "Temperature Model" "Wed" "Summer" 15.228 72 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.45199447068963 "On-Peak"
10043128 269 "Summer-On-Peak" 1 9 26 2013 2013-09-26 22.6799944706896 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 18.84 75 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.83999447068962 "On-Peak"
10043128 270 "Summer-On-Peak" 1 9 27 2013 2013-09-27 22.6799944706896 "BB" "TEST" "Temperature Model" "Fri" "Summer" 13.227 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -9.45299447068962 "On-Peak"
10043128 271 "Summer-Off-Peak" 1 9 28 2013 2013-09-28 19.6794302659318 "BB" "TEST" "Temperature Model" "Sat" "Summer" 18.077 69 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.60243026593178 "Off-Peak"
10043128 272 "Summer-Off-Peak" 1 9 29 2013 2013-09-29 19.6794302659318 "BB" "TEST" "Temperature Model" "Sun" "Summer" 24.667 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.98756973406822 "Off-Peak"
10043128 273 "Summer-On-Peak" 1 9 30 2013 2013-09-30 22.6799944706896 "BB" "TEST" "Temperature Model" "Mon" "Summer" 17.015 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.66499447068962 "On-Peak"
10043128 274 "Winter-On-Peak" 1 10 1 2013 2013-10-01 18.1456394938199 "BB" "TEST" "Temperature Model" "Tues" "Winter" 19.08 79 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.934360506180102 "On-Peak"
10043128 275 "Winter-On-Peak" 1 10 2 2013 2013-10-02 18.1456394938199 "BB" "TEST" "Temperature Model" "Wed" "Winter" 17.065 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.08063949381989 "On-Peak"
10043128 276 "Winter-On-Peak" 1 10 3 2013 2013-10-03 18.1456394938199 "BB" "TEST" "Temperature Model" "Thurs" "Winter" 16.786 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.35963949381989 "On-Peak"
10043128 277 "Winter-On-Peak" 1 10 4 2013 2013-10-04 18.1456394938199 "BB" "TEST" "Temperature Model" "Fri" "Winter" 21.521 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.3753605061801 "On-Peak"
10043128 278 "Winter-Off-Peak" 1 10 5 2013 2013-10-05 20.5956923076923 "BB" "TEST" "Temperature Model" "Sat" "Winter" 19.512 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.08369230769231 "Off-Peak"
10043128 279 "Winter-Off-Peak" 1 10 6 2013 2013-10-06 20.5956923076923 "BB" "TEST" "Temperature Model" "Sun" "Winter" 20.012 71.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.583692307692314 "Off-Peak"
10043128 280 "Winter-On-Peak" 1 10 7 2013 2013-10-07 18.1456394938199 "BB" "TEST" "Temperature Model" "Mon" "Winter" 21.02 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.8743605061801 "On-Peak"
10043128 281 "Winter-On-Peak" 1 10 8 2013 2013-10-08 18.1456394938199 "BB" "TEST" "Temperature Model" "Tues" "Winter" 16.83 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.3156394938199 "On-Peak"
10043128 282 "Winter-On-Peak" 1 10 9 2013 2013-10-09 18.1456394938199 "BB" "TEST" "Temperature Model" "Wed" "Winter" 17.085 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.0606394938199 "On-Peak"
10043128 283 "Winter-On-Peak" 1 10 10 2013 2013-10-10 18.1456394938199 "BB" "TEST" "Temperature Model" "Thurs" "Winter" 22.738 81.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.5923605061801 "On-Peak"
10043128 284 "Winter-On-Peak" 1 10 11 2013 2013-10-11 18.1456394938199 "BB" "TEST" "Temperature Model" "Fri" "Winter" 17.966 68 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.179639493819895 "On-Peak"
10043128 285 "Winter-Off-Peak" 1 10 12 2013 2013-10-12 20.5956923076923 "BB" "TEST" "Temperature Model" "Sat" "Winter" 17.111 67 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.48469230769231 "Off-Peak"
10043128 286 "Winter-Off-Peak" 1 10 13 2013 2013-10-13 20.5956923076923 "BB" "TEST" "Temperature Model" "Sun" "Winter" 20.837 79.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.241307692307686 "Off-Peak"
10043128 287 "Winter-On-Peak" 1 10 14 2013 2013-10-14 18.1456394938199 "BB" "TEST" "Temperature Model" "Mon" "Winter" 18.641 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.495360506180102 "On-Peak"
10043128 288 "Winter-On-Peak" 1 10 15 2013 2013-10-15 18.1456394938199 "BB" "TEST" "Temperature Model" "Tues" "Winter" 16.292 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.85363949381989 "On-Peak"
10043128 289 "Winter-On-Peak" 1 10 16 2013 2013-10-16 18.1456394938199 "BB" "TEST" "Temperature Model" "Wed" "Winter" 16.005 69 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.1406394938199 "On-Peak"
10043128 290 "Winter-On-Peak" 1 10 17 2013 2013-10-17 18.1456394938199 "BB" "TEST" "Temperature Model" "Thurs" "Winter" 19.736 79.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.5903605061801 "On-Peak"
10043128 291 "Winter-On-Peak" 1 10 18 2013 2013-10-18 18.1456394938199 "BB" "TEST" "Temperature Model" "Fri" "Winter" 16.542 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.60363949381989 "On-Peak"
10043128 292 "Winter-Off-Peak" 1 10 19 2013 2013-10-19 20.5956923076923 "BB" "TEST" "Temperature Model" "Sat" "Winter" 16.298 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.29769230769232 "Off-Peak"
10043128 293 "Winter-Off-Peak" 1 10 20 2013 2013-10-20 20.5956923076923 "BB" "TEST" "Temperature Model" "Sun" "Winter" 24.643 68 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.04730769230769 "Off-Peak"
10043128 294 "Winter-On-Peak" 1 10 21 2013 2013-10-21 18.1456394938199 "BB" "TEST" "Temperature Model" "Mon" "Winter" 10.565 73 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.5806394938199 "On-Peak"
10043128 295 "Winter-On-Peak" 1 10 22 2013 2013-10-22 18.1456394938199 "BB" "TEST" "Temperature Model" "Tues" "Winter" 17.264 74 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.881639493819897 "On-Peak"
10043128 296 "Winter-On-Peak" 1 10 23 2013 2013-10-23 18.1456394938199 "BB" "TEST" "Temperature Model" "Wed" "Winter" 12.716 80 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.4296394938199 "On-Peak"
10043128 297 "Winter-On-Peak" 1 10 24 2013 2013-10-24 18.1456394938199 "BB" "TEST" "Temperature Model" "Thurs" "Winter" 14.28 70.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.8656394938199 "On-Peak"
10043128 298 "Winter-On-Peak" 1 10 25 2013 2013-10-25 18.1456394938199 "BB" "TEST" "Temperature Model" "Fri" "Winter" 20.411 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.26536050618011 "On-Peak"
10043128 299 "Winter-Off-Peak" 1 10 26 2013 2013-10-26 20.5956923076923 "BB" "TEST" "Temperature Model" "Sat" "Winter" 14.824 66 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.77169230769231 "Off-Peak"
10043128 300 "Winter-Off-Peak" 1 10 27 2013 2013-10-27 20.5956923076923 "BB" "TEST" "Temperature Model" "Sun" "Winter" 17.526 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.06969230769231 "Off-Peak"
10043128 301 "Winter-On-Peak" 1 10 28 2013 2013-10-28 18.1456394938199 "BB" "TEST" "Temperature Model" "Mon" "Winter" 17.731 66 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.414639493819895 "On-Peak"
10043128 302 "Winter-On-Peak" 1 10 29 2013 2013-10-29 18.1456394938199 "BB" "TEST" "Temperature Model" "Tues" "Winter" 15.49 70.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.6556394938199 "On-Peak"
10043128 303 "Winter-On-Peak" 1 10 30 2013 2013-10-30 18.1456394938199 "BB" "TEST" "Temperature Model" "Wed" "Winter" 14.595 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.5506394938199 "On-Peak"
10043128 304 "Winter-On-Peak" 1 10 31 2013 2013-10-31 18.1456394938199 "BB" "TEST" "Temperature Model" "Thurs" "Winter" 13.639 66 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.5066394938199 "On-Peak"
10043128 305 "Winter-On-Peak" 1 11 1 2013 2013-11-01 17.5674499337846 "BB" "TEST" "Temperature Model" "Fri" "Winter" 16.168 67 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.39944993378458 "On-Peak"
10043128 306 "Winter-Off-Peak" 1 11 2 2013 2013-11-02 20.5956923076923 "BB" "TEST" "Temperature Model" "Sat" "Winter" 18.444 70 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.15169230769231 "Off-Peak"
10043128 307 "Winter-Off-Peak" 1 11 3 2013 2013-11-03 20.5956923076923 "BB" "TEST" "Temperature Model" "Sun" "Winter" 17.014 80 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.58169230769231 "Off-Peak"
10043128 308 "Winter-On-Peak" 1 11 4 2013 2013-11-04 17.5674499337846 "BB" "TEST" "Temperature Model" "Mon" "Winter" 23.244 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.67655006621542 "On-Peak"
10043128 309 "Winter-On-Peak" 1 11 5 2013 2013-11-05 17.5674499337846 "BB" "TEST" "Temperature Model" "Tues" "Winter" 19.292 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.72455006621542 "On-Peak"
10043128 310 "Winter-On-Peak" 1 11 6 2013 2013-11-06 17.5674499337846 "BB" "TEST" "Temperature Model" "Wed" "Winter" 17.212 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.35544993378458 "On-Peak"
10043128 311 "Winter-On-Peak" 1 11 7 2013 2013-11-07 17.5674499337846 "BB" "TEST" "Temperature Model" "Thurs" "Winter" 16.077 69 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.49044993378458 "On-Peak"
10043128 312 "Winter-On-Peak" 1 11 8 2013 2013-11-08 17.5674499337846 "BB" "TEST" "Temperature Model" "Fri" "Winter" 12.674 73.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.89344993378458 "On-Peak"
10043128 313 "Winter-Off-Peak" 1 11 9 2013 2013-11-09 20.5956923076923 "BB" "TEST" "Temperature Model" "Sat" "Winter" 19.861 82 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.734692307692313 "Off-Peak"
10043128 314 "Winter-Off-Peak" 1 11 10 2013 2013-11-10 20.5956923076923 "BB" "TEST" "Temperature Model" "Sun" "Winter" 20.955 63 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.359307692307684 "Off-Peak"
10043128 315 "Winter-On-Peak" 1 11 11 2013 2013-11-11 17.5674499337846 "BB" "TEST" "Temperature Model" "Mon" "Winter" 14.324 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.24344993378458 "On-Peak"
10043128 316 "Winter-On-Peak" 1 11 12 2013 2013-11-12 17.5674499337846 "BB" "TEST" "Temperature Model" "Tues" "Winter" 19.106 66.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.53855006621542 "On-Peak"
10043128 317 "Winter-On-Peak" 1 11 13 2013 2013-11-13 17.5674499337846 "BB" "TEST" "Temperature Model" "Wed" "Winter" 16.216 70.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.35144993378458 "On-Peak"
10043128 318 "Winter-On-Peak" 1 11 14 2013 2013-11-14 17.5674499337846 "BB" "TEST" "Temperature Model" "Thurs" "Winter" 15.485 71.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.08244993378458 "On-Peak"
10043128 319 "Winter-On-Peak" 1 11 15 2013 2013-11-15 17.5674499337846 "BB" "TEST" "Temperature Model" "Fri" "Winter" 16.936 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.63144993378458 "On-Peak"
