"CUSTOMER_KEY" "year_day" "TOU_CD" "MODEL_ID" "Month" "Day" "Year" "mdy" "predicted_usage" "GEO_KEY" "train_indicator_prediction" "model_indicator_prediction" "week_day" "season" "Actual_Usage" "median_temp" "train_indicator_actual" "model_indicator_actual" "residual" "on_off_peak"
10233684 240 "Summer-On-Peak" 2 8 28 2013 2013-08-28 7.86892156862745 "BB" "TEST" "Temperature Model" "Wed" "Summer" 11.293 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.42407843137255 "On-Peak"
10233684 241 "Summer-On-Peak" 2 8 29 2013 2013-08-29 7.86892156862745 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 6.823 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.04592156862745 "On-Peak"
10233684 242 "Summer-On-Peak" 2 8 30 2013 2013-08-30 7.86892156862745 "BB" "TEST" "Temperature Model" "Fri" "Summer" 6.233 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.63592156862745 "On-Peak"
10233684 243 "Summer-Off-Peak" 2 8 31 2013 2013-08-31 7.88871428571429 "BB" "TEST" "Temperature Model" "Sat" "Summer" 5.752 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.13671428571429 "Off-Peak"
10233684 244 "Summer-Off-Peak" 2 9 1 2013 2013-09-01 7.88871428571429 "BB" "TEST" "Temperature Model" "Sun" "Summer" 8.492 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.603285714285715 "Off-Peak"
10233684 245 "Summer-On-Peak" 2 9 2 2013 2013-09-02 7.86892156862745 "BB" "TEST" "Temperature Model" "Mon" "Summer" 7.86 63 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.00892156862744997 "On-Peak"
10233684 246 "Summer-On-Peak" 2 9 3 2013 2013-09-03 7.86892156862745 "BB" "TEST" "Temperature Model" "Tues" "Summer" 9.25 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.38107843137255 "On-Peak"
10233684 247 "Summer-On-Peak" 2 9 4 2013 2013-09-04 7.86892156862745 "BB" "TEST" "Temperature Model" "Wed" "Summer" 9.536 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.66707843137255 "On-Peak"
10233684 248 "Summer-On-Peak" 2 9 5 2013 2013-09-05 7.86892156862745 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 6.379 69 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.48992156862745 "On-Peak"
10233684 249 "Summer-On-Peak" 2 9 6 2013 2013-09-06 7.86892156862745 "BB" "TEST" "Temperature Model" "Fri" "Summer" 7.335 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.53392156862745 "On-Peak"
10233684 250 "Summer-Off-Peak" 2 9 7 2013 2013-09-07 7.88871428571429 "BB" "TEST" "Temperature Model" "Sat" "Summer" 7.389 74 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.499714285714286 "Off-Peak"
10233684 251 "Summer-Off-Peak" 2 9 8 2013 2013-09-08 7.88871428571429 "BB" "TEST" "Temperature Model" "Sun" "Summer" 9.715 66.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.82628571428571 "Off-Peak"
10233684 252 "Summer-On-Peak" 2 9 9 2013 2013-09-09 7.86892156862745 "BB" "TEST" "Temperature Model" "Mon" "Summer" 9.924 69.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.05507843137255 "On-Peak"
10233684 253 "Summer-On-Peak" 2 9 10 2013 2013-09-10 7.86892156862745 "BB" "TEST" "Temperature Model" "Tues" "Summer" 9.279 78.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.41007843137255 "On-Peak"
10233684 254 "Summer-On-Peak" 2 9 11 2013 2013-09-11 7.86892156862745 "BB" "TEST" "Temperature Model" "Wed" "Summer" 12.793 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.92407843137255 "On-Peak"
10233684 255 "Summer-On-Peak" 2 9 12 2013 2013-09-12 7.86892156862745 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 8.208 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.33907843137255 "On-Peak"
10233684 256 "Summer-On-Peak" 2 9 13 2013 2013-09-13 7.86892156862745 "BB" "TEST" "Temperature Model" "Fri" "Summer" 4.538 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.33092156862745 "On-Peak"
10233684 257 "Summer-Off-Peak" 2 9 14 2013 2013-09-14 7.88871428571429 "BB" "TEST" "Temperature Model" "Sat" "Summer" 6.231 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.65771428571429 "Off-Peak"
10233684 258 "Summer-Off-Peak" 2 9 15 2013 2013-09-15 7.88871428571429 "BB" "TEST" "Temperature Model" "Sun" "Summer" 9.596 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.70728571428571 "Off-Peak"
10233684 259 "Summer-On-Peak" 2 9 16 2013 2013-09-16 7.86892156862745 "BB" "TEST" "Temperature Model" "Mon" "Summer" 7.88 61 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.0110784313725496 "On-Peak"
10233684 260 "Summer-On-Peak" 2 9 17 2013 2013-09-17 7.86892156862745 "BB" "TEST" "Temperature Model" "Tues" "Summer" 6.378 67 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.49092156862745 "On-Peak"
10233684 261 "Summer-On-Peak" 2 9 18 2013 2013-09-18 7.86892156862745 "BB" "TEST" "Temperature Model" "Wed" "Summer" 8.354 68.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.485078431372549 "On-Peak"
10233684 262 "Summer-On-Peak" 2 9 19 2013 2013-09-19 7.86892156862745 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 9.157 66 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.28807843137255 "On-Peak"
10233684 263 "Summer-On-Peak" 2 9 20 2013 2013-09-20 7.86892156862745 "BB" "TEST" "Temperature Model" "Fri" "Summer" 4.385 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.48392156862745 "On-Peak"
10233684 264 "Summer-Off-Peak" 2 9 21 2013 2013-09-21 7.88871428571429 "BB" "TEST" "Temperature Model" "Sat" "Summer" 6.354 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.53471428571429 "Off-Peak"
10233684 265 "Summer-Off-Peak" 2 9 22 2013 2013-09-22 7.88871428571429 "BB" "TEST" "Temperature Model" "Sun" "Summer" 8.927 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.03828571428571 "Off-Peak"
10233684 266 "Summer-On-Peak" 2 9 23 2013 2013-09-23 7.86892156862745 "BB" "TEST" "Temperature Model" "Mon" "Summer" 7.04 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.82892156862745 "On-Peak"
10233684 267 "Summer-On-Peak" 2 9 24 2013 2013-09-24 7.86892156862745 "BB" "TEST" "Temperature Model" "Tues" "Summer" 10.94 73.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.07107843137255 "On-Peak"
10233684 268 "Summer-On-Peak" 2 9 25 2013 2013-09-25 7.86892156862745 "BB" "TEST" "Temperature Model" "Wed" "Summer" 10.934 72 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.06507843137255 "On-Peak"
10233684 269 "Summer-On-Peak" 2 9 26 2013 2013-09-26 7.86892156862745 "BB" "TEST" "Temperature Model" "Thurs" "Summer" 5.399 75 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.46992156862745 "On-Peak"
10233684 270 "Summer-On-Peak" 2 9 27 2013 2013-09-27 7.86892156862745 "BB" "TEST" "Temperature Model" "Fri" "Summer" 7.714 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.15492156862745 "On-Peak"
10233684 271 "Summer-Off-Peak" 2 9 28 2013 2013-09-28 7.88871428571429 "BB" "TEST" "Temperature Model" "Sat" "Summer" 5.942 69 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.94671428571429 "Off-Peak"
10233684 272 "Summer-Off-Peak" 2 9 29 2013 2013-09-29 7.88871428571429 "BB" "TEST" "Temperature Model" "Sun" "Summer" 8.511 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.622285714285713 "Off-Peak"
10233684 273 "Summer-On-Peak" 2 9 30 2013 2013-09-30 7.86892156862745 "BB" "TEST" "Temperature Model" "Mon" "Summer" 7.669 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.199921568627451 "On-Peak"
10233684 274 "Winter-On-Peak" 2 10 1 2013 2013-10-01 7.02908228592868 "BB" "TEST" "Temperature Model" "Tues" "Winter" 6.724 79 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.305082285928678 "On-Peak"
10233684 275 "Winter-On-Peak" 2 10 2 2013 2013-10-02 7.02908228592868 "BB" "TEST" "Temperature Model" "Wed" "Winter" 7.59 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.560917714071322 "On-Peak"
10233684 276 "Winter-On-Peak" 2 10 3 2013 2013-10-03 7.02908228592868 "BB" "TEST" "Temperature Model" "Thurs" "Winter" 8.894 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.86491771407132 "On-Peak"
10233684 277 "Winter-On-Peak" 2 10 4 2013 2013-10-04 7.02908228592868 "BB" "TEST" "Temperature Model" "Fri" "Winter" 6.901 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.128082285928678 "On-Peak"
10233684 278 "Winter-Off-Peak" 2 10 5 2013 2013-10-05 6.60066150442478 "BB" "TEST" "Temperature Model" "Sat" "Winter" 4.606 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.99466150442478 "Off-Peak"
10233684 279 "Winter-Off-Peak" 2 10 6 2013 2013-10-06 6.60066150442478 "BB" "TEST" "Temperature Model" "Sun" "Winter" 8.182 71.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.58133849557522 "Off-Peak"
10233684 280 "Winter-On-Peak" 2 10 7 2013 2013-10-07 7.02908228592868 "BB" "TEST" "Temperature Model" "Mon" "Winter" 8.209 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.17991771407132 "On-Peak"
10233684 281 "Winter-On-Peak" 2 10 8 2013 2013-10-08 7.02908228592868 "BB" "TEST" "Temperature Model" "Tues" "Winter" 11.927 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.89791771407132 "On-Peak"
10233684 282 "Winter-On-Peak" 2 10 9 2013 2013-10-09 7.02908228592868 "BB" "TEST" "Temperature Model" "Wed" "Winter" 6.874 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.155082285928678 "On-Peak"
10233684 283 "Winter-On-Peak" 2 10 10 2013 2013-10-10 7.02908228592868 "BB" "TEST" "Temperature Model" "Thurs" "Winter" 6.89 81.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.139082285928678 "On-Peak"
10233684 284 "Winter-On-Peak" 2 10 11 2013 2013-10-11 7.02908228592868 "BB" "TEST" "Temperature Model" "Fri" "Winter" 4.59 68 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.43908228592868 "On-Peak"
10233684 285 "Winter-Off-Peak" 2 10 12 2013 2013-10-12 6.60066150442478 "BB" "TEST" "Temperature Model" "Sat" "Winter" 5.012 67 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.58866150442478 "Off-Peak"
10233684 286 "Winter-Off-Peak" 2 10 13 2013 2013-10-13 6.60066150442478 "BB" "TEST" "Temperature Model" "Sun" "Winter" 11.065 79.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.46433849557522 "Off-Peak"
10233684 287 "Winter-On-Peak" 2 10 14 2013 2013-10-14 7.02908228592868 "BB" "TEST" "Temperature Model" "Mon" "Winter" 4.832 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.19708228592868 "On-Peak"
10233684 288 "Winter-On-Peak" 2 10 15 2013 2013-10-15 7.02908228592868 "BB" "TEST" "Temperature Model" "Tues" "Winter" 5.411 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.61808228592868 "On-Peak"
10233684 289 "Winter-On-Peak" 2 10 16 2013 2013-10-16 7.02908228592868 "BB" "TEST" "Temperature Model" "Wed" "Winter" 7.958 69 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.928917714071322 "On-Peak"
10233684 290 "Winter-On-Peak" 2 10 17 2013 2013-10-17 7.02908228592868 "BB" "TEST" "Temperature Model" "Thurs" "Winter" 7.14 79.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.110917714071322 "On-Peak"
10233684 291 "Winter-On-Peak" 2 10 18 2013 2013-10-18 7.02908228592868 "BB" "TEST" "Temperature Model" "Fri" "Winter" 3.769 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.26008228592868 "On-Peak"
10233684 292 "Winter-Off-Peak" 2 10 19 2013 2013-10-19 6.60066150442478 "BB" "TEST" "Temperature Model" "Sat" "Winter" 5.93 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.670661504424782 "Off-Peak"
10233684 293 "Winter-Off-Peak" 2 10 20 2013 2013-10-20 6.60066150442478 "BB" "TEST" "Temperature Model" "Sun" "Winter" 13.677 68 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 7.07633849557522 "Off-Peak"
10233684 294 "Winter-On-Peak" 2 10 21 2013 2013-10-21 7.02908228592868 "BB" "TEST" "Temperature Model" "Mon" "Winter" 9.319 73 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.28991771407132 "On-Peak"
10233684 295 "Winter-On-Peak" 2 10 22 2013 2013-10-22 7.02908228592868 "BB" "TEST" "Temperature Model" "Tues" "Winter" 7.675 74 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.645917714071322 "On-Peak"
10233684 296 "Winter-On-Peak" 2 10 23 2013 2013-10-23 7.02908228592868 "BB" "TEST" "Temperature Model" "Wed" "Winter" 7.688 80 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.658917714071322 "On-Peak"
10233684 297 "Winter-On-Peak" 2 10 24 2013 2013-10-24 7.02908228592868 "BB" "TEST" "Temperature Model" "Thurs" "Winter" 6.589 70.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.440082285928677 "On-Peak"
10233684 298 "Winter-On-Peak" 2 10 25 2013 2013-10-25 7.02908228592868 "BB" "TEST" "Temperature Model" "Fri" "Winter" 4.458 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.57108228592868 "On-Peak"
10233684 299 "Winter-Off-Peak" 2 10 26 2013 2013-10-26 6.60066150442478 "BB" "TEST" "Temperature Model" "Sat" "Winter" 7.292 66 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.691338495575218 "Off-Peak"
10233684 300 "Winter-Off-Peak" 2 10 27 2013 2013-10-27 6.60066150442478 "BB" "TEST" "Temperature Model" "Sun" "Winter" 12.437 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.83633849557522 "Off-Peak"
10233684 301 "Winter-On-Peak" 2 10 28 2013 2013-10-28 7.02908228592868 "BB" "TEST" "Temperature Model" "Mon" "Winter" 8.698 66 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.66891771407132 "On-Peak"
10233684 302 "Winter-On-Peak" 2 10 29 2013 2013-10-29 7.02908228592868 "BB" "TEST" "Temperature Model" "Tues" "Winter" 10.656 70.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.62691771407132 "On-Peak"
10233684 303 "Winter-On-Peak" 2 10 30 2013 2013-10-30 7.02908228592868 "BB" "TEST" "Temperature Model" "Wed" "Winter" 7.797 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.767917714071322 "On-Peak"
10233684 304 "Winter-On-Peak" 2 10 31 2013 2013-10-31 7.02908228592868 "BB" "TEST" "Temperature Model" "Thurs" "Winter" 7.426 66 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.396917714071322 "On-Peak"
10233684 305 "Winter-On-Peak" 2 11 1 2013 2013-11-01 7.02908228592868 "BB" "TEST" "Temperature Model" "Fri" "Winter" 6.318 67 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.711082285928678 "On-Peak"
10233684 306 "Winter-Off-Peak" 2 11 2 2013 2013-11-02 6.60066150442478 "BB" "TEST" "Temperature Model" "Sat" "Winter" 6.478 70 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.122661504424782 "Off-Peak"
10233684 307 "Winter-Off-Peak" 2 11 3 2013 2013-11-03 6.60066150442478 "BB" "TEST" "Temperature Model" "Sun" "Winter" 12.506 80 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.90533849557522 "Off-Peak"
10233684 308 "Winter-On-Peak" 2 11 4 2013 2013-11-04 7.02908228592868 "BB" "TEST" "Temperature Model" "Mon" "Winter" 6.542 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.487082285928678 "On-Peak"
10233684 309 "Winter-On-Peak" 2 11 5 2013 2013-11-05 7.02908228592868 "BB" "TEST" "Temperature Model" "Tues" "Winter" 6.558 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.471082285928678 "On-Peak"
10233684 310 "Winter-On-Peak" 2 11 6 2013 2013-11-06 7.02908228592868 "BB" "TEST" "Temperature Model" "Wed" "Winter" 8.428 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.39891771407132 "On-Peak"
10233684 311 "Winter-On-Peak" 2 11 7 2013 2013-11-07 7.02908228592868 "BB" "TEST" "Temperature Model" "Thurs" "Winter" 7.271 69 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.241917714071322 "On-Peak"
10233684 312 "Winter-On-Peak" 2 11 8 2013 2013-11-08 7.02908228592868 "BB" "TEST" "Temperature Model" "Fri" "Winter" 6.501 73.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.528082285928678 "On-Peak"
10233684 313 "Winter-Off-Peak" 2 11 9 2013 2013-11-09 6.60066150442478 "BB" "TEST" "Temperature Model" "Sat" "Winter" 5.081 82 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.51966150442478 "Off-Peak"
10233684 314 "Winter-Off-Peak" 2 11 10 2013 2013-11-10 6.60066150442478 "BB" "TEST" "Temperature Model" "Sun" "Winter" 11.449 63 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.84833849557522 "Off-Peak"
10233684 315 "Winter-On-Peak" 2 11 11 2013 2013-11-11 7.02908228592868 "BB" "TEST" "Temperature Model" "Mon" "Winter" 7.419 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.389917714071322 "On-Peak"
10233684 316 "Winter-On-Peak" 2 11 12 2013 2013-11-12 7.02908228592868 "BB" "TEST" "Temperature Model" "Tues" "Winter" 9.065 66.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.03591771407132 "On-Peak"
10233684 317 "Winter-On-Peak" 2 11 13 2013 2013-11-13 7.02908228592868 "BB" "TEST" "Temperature Model" "Wed" "Winter" 6.349 70.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.680082285928678 "On-Peak"
10233684 318 "Winter-On-Peak" 2 11 14 2013 2013-11-14 7.02908228592868 "BB" "TEST" "Temperature Model" "Thurs" "Winter" 7.275 71.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.245917714071322 "On-Peak"
10233684 319 "Winter-On-Peak" 2 11 15 2013 2013-11-15 7.02908228592868 "BB" "TEST" "Temperature Model" "Fri" "Winter" 4.337 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.69208228592868 "On-Peak"
10233684 320 "Winter-Off-Peak" 2 11 16 2013 2013-11-16 6.60066150442478 "BB" "TEST" "Temperature Model" "Sat" "Winter" 6.249 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.351661504424782 "Off-Peak"
10233684 321 "Winter-Off-Peak" 2 11 17 2013 2013-11-17 6.60066150442478 "BB" "TEST" "Temperature Model" "Sun" "Winter" 10.846 61.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.24533849557522 "Off-Peak"
10233684 322 "Winter-On-Peak" 2 11 18 2013 2013-11-18 7.02908228592868 "BB" "TEST" "Temperature Model" "Mon" "Winter" 7.075 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.0459177140713223 "On-Peak"
10233684 323 "Winter-On-Peak" 2 11 19 2013 2013-11-19 7.02908228592868 "BB" "TEST" "Temperature Model" "Tues" "Winter" 9.777 70 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.74791771407132 "On-Peak"
10233684 324 "Winter-On-Peak" 2 11 20 2013 2013-11-20 7.02908228592868 "BB" "TEST" "Temperature Model" "Wed" "Winter" 5.422 69.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.60708228592868 "On-Peak"
10233684 325 "Winter-On-Peak" 2 11 21 2013 2013-11-21 7.02908228592868 "BB" "TEST" "Temperature Model" "Thurs" "Winter" 8.572 72 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.54291771407132 "On-Peak"
10233684 326 "Winter-On-Peak" 2 11 22 2013 2013-11-22 7.02908228592868 "BB" "TEST" "Temperature Model" "Fri" "Winter" 5.067 72 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.96208228592868 "On-Peak"
10233684 327 "Winter-Off-Peak" 2 11 23 2013 2013-11-23 6.60066150442478 "BB" "TEST" "Temperature Model" "Sat" "Winter" 5.437 71 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.16366150442478 "Off-Peak"
10233684 328 "Winter-Off-Peak" 2 11 24 2013 2013-11-24 6.60066150442478 "BB" "TEST" "Temperature Model" "Sun" "Winter" 10.765 68.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.16433849557522 "Off-Peak"
10233684 329 "Winter-On-Peak" 2 11 25 2013 2013-11-25 7.02908228592868 "BB" "TEST" "Temperature Model" "Mon" "Winter" 7.19 68 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.160917714071322 "On-Peak"
10233684 330 "Winter-On-Peak" 2 11 26 2013 2013-11-26 7.02908228592868 "BB" "TEST" "Temperature Model" "Tues" "Winter" 6.419 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.610082285928678 "On-Peak"
10233684 331 "Winter-On-Peak" 2 11 27 2013 2013-11-27 7.02908228592868 "BB" "TEST" "Temperature Model" "Wed" "Winter" 5.793 66 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.23608228592868 "On-Peak"
10233684 332 "Winter-On-Peak" 2 11 28 2013 2013-11-28 7.02908228592868 "BB" "TEST" "Temperature Model" "Thurs" "Winter" 7.398 71 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.368917714071322 "On-Peak"
10233684 333 "Winter-On-Peak" 2 11 29 2013 2013-11-29 7.02908228592868 "BB" "TEST" "Temperature Model" "Fri" "Winter" 5.58 68.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.44908228592868 "On-Peak"
10233684 334 "Winter-Off-Peak" 2 11 30 2013 2013-11-30 6.60066150442478 "BB" "TEST" "Temperature Model" "Sat" "Winter" 6.216 66 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.384661504424781 "Off-Peak"
10233684 335 "Winter-Off-Peak" 2 12 1 2013 2013-12-01 6.89098783185841 "BB" "TEST" "Temperature Model" "Sun" "Winter" 10.165 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.27401216814159 "Off-Peak"
10233684 336 "Winter-On-Peak" 2 12 2 2013 2013-12-02 7.02908228592868 "BB" "TEST" "Temperature Model" "Mon" "Winter" 6.856 67 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.173082285928678 "On-Peak"
10233684 337 "Winter-On-Peak" 2 12 3 2013 2013-12-03 7.02908228592868 "BB" "TEST" "Temperature Model" "Tues" "Winter" 5.134 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.89508228592868 "On-Peak"
10233684 338 "Winter-On-Peak" 2 12 4 2013 2013-12-04 7.02908228592868 "BB" "TEST" "Temperature Model" "Wed" "Winter" 9.824 73 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.79491771407132 "On-Peak"
10233684 339 "Winter-On-Peak" 2 12 5 2013 2013-12-05 7.02908228592868 "BB" "TEST" "Temperature Model" "Thurs" "Winter" 8.689 72.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.65991771407132 "On-Peak"
10233684 340 "Winter-On-Peak" 2 12 6 2013 2013-12-06 7.02908228592868 "BB" "TEST" "Temperature Model" "Fri" "Winter" 6.814 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.215082285928678 "On-Peak"
10233684 341 "Winter-Off-Peak" 2 12 7 2013 2013-12-07 6.89098783185841 "BB" "TEST" "Temperature Model" "Sat" "Winter" 5.377 66.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.51398783185841 "Off-Peak"
10233684 342 "Winter-Off-Peak" 2 12 8 2013 2013-12-08 6.89098783185841 "BB" "TEST" "Temperature Model" "Sun" "Winter" 7.647 69.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.756012168141591 "Off-Peak"
10233684 343 "Winter-On-Peak" 2 12 9 2013 2013-12-09 7.02908228592868 "BB" "TEST" "Temperature Model" "Mon" "Winter" 7.026 76.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.0030822859286781 "On-Peak"
10233684 344 "Winter-On-Peak" 2 12 10 2013 2013-12-10 7.02908228592868 "BB" "TEST" "Temperature Model" "Tues" "Winter" 9.175 82 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.14591771407132 "On-Peak"
10233684 345 "Winter-On-Peak" 2 12 11 2013 2013-12-11 7.02908228592868 "BB" "TEST" "Temperature Model" "Wed" "Winter" 7.106 73.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.076917714071322 "On-Peak"
10233684 346 "Winter-On-Peak" 2 12 12 2013 2013-12-12 7.02908228592868 "BB" "TEST" "Temperature Model" "Thurs" "Winter" 8.106 72.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.07691771407132 "On-Peak"
10233684 347 "Winter-On-Peak" 2 12 13 2013 2013-12-13 7.02908228592868 "BB" "TEST" "Temperature Model" "Fri" "Winter" 5.506 72.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.52308228592868 "On-Peak"
10233684 348 "Winter-Off-Peak" 2 12 14 2013 2013-12-14 6.89098783185841 "BB" "TEST" "Temperature Model" "Sat" "Winter" 4.974 74.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.91698783185841 "Off-Peak"
10233684 349 "Winter-Off-Peak" 2 12 15 2013 2013-12-15 6.89098783185841 "BB" "TEST" "Temperature Model" "Sun" "Winter" 6.652 71 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.23898783185841 "Off-Peak"
10233684 350 "Winter-On-Peak" 2 12 16 2013 2013-12-16 7.02908228592868 "BB" "TEST" "Temperature Model" "Mon" "Winter" 10.767 71.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.73791771407132 "On-Peak"
